team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,28,041,202012,01,김단비,F,34:51,8-15,1-8,2-2,6,5,11,7,3,1,1,1,21
신한은행,28,041,202012,01,한채진,F,32:39,2-4,0-4,3-3,2,1,3,2,3,0,1,0,7
신한은행,28,041,202012,01,김아름,F,27:04,1-3,1-3,0-0,0,5,5,1,1,1,1,0,5
신한은행,28,041,202012,01,김수연,C,25:26,3-6,0-0,1-2,1,4,5,1,3,0,0,0,7
신한은행,28,041,202012,01,유승희,G,23:54,1-3,1-4,2-4,1,0,1,3,2,0,0,0,7
신한은행,28,041,202012,01,이경은,G,21:19,2-3,2-3,0-0,1,3,4,2,3,2,3,0,10
신한은행,28,041,202012,01,한엄지,F,13:49,0-1,0-0,0-2,1,3,4,2,3,0,2,0,0
신한은행,28,041,202012,01,정유진,F,08:16,0-1,0-2,0-0,0,0,0,1,0,0,0,0,0
신한은행,28,041,202012,01,이혜미,G,03:24,0-1,0-0,0-0,0,0,0,0,0,0,0,0,0
신한은행,28,041,202012,01,최지선,F,03:24,1-1,0-0,0-0,0,0,0,0,1,0,0,0,2
신한은행,28,041,202012,01,황미우,G,03:24,0-2,0-0,2-2,2,0,2,0,0,0,1,0,2
신한은행,28,041,202012,01,이재원,G,02:30,0-0,0-0,2-2,0,0,0,0,1,1,0,0,2
신한은행,28,041,202012,01,팀합계,팀합계,200:00,18-40,5-24,12-17,14,21,35,19,20,5,9,1,63
