team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,90,041,202102,01,조수아,G,32:00,1-3,2-4,4-6,0,4,4,5,3,0,1,0,12
삼성생명,90,041,202102,01,김한비,F,24:50,3-9,0-1,0-2,4,3,7,3,2,3,1,0,6
삼성생명,90,041,202102,01,김단비,F,24:04,5-9,1-1,1-2,1,4,5,3,0,1,0,0,14
삼성생명,90,041,202102,01,김한별,F,19:56,1-4,2-5,0-0,0,3,3,3,1,2,0,0,8
삼성생명,90,041,202102,01,김나연,F,19:15,0-2,0-1,0-0,2,2,4,1,0,0,0,0,0
삼성생명,90,041,202102,01,김보미,F,19:09,4-7,3-4,1-1,4,1,5,0,4,3,3,0,18
삼성생명,90,041,202102,01,이명관,F,17:50,2-5,1-5,1-1,1,1,2,0,3,1,0,0,8
삼성생명,90,041,202102,01,윤예빈,G,12:54,4-6,0-0,0-0,2,1,3,0,0,0,1,0,8
삼성생명,90,041,202102,01,이사빈,G,11:12,1-1,1-1,0-0,1,1,2,1,1,0,0,0,5
삼성생명,90,041,202102,01,신이슬,G,10:03,1-1,1-1,0-0,0,2,2,2,0,0,0,0,5
삼성생명,90,041,202102,01,박혜미,F,08:47,1-4,0-1,0-0,2,0,2,1,2,0,0,0,2
삼성생명,90,041,202102,01,팀합계,팀합계,200:00,23-51,11-24,7-12,17,22,39,19,16,10,6,0,86
