team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,7,041,202010,01,홍보람,F,36:40,2-3,1-1,4-4,4,1,5,2,4,1,1,0,11
우리은행,7,041,202010,01,김정은,F,36:14,4-9,2-7,8-12,0,8,8,4,3,1,1,2,22
우리은행,7,041,202010,01,김소니아,F,35:02,7-14,0-1,7-10,4,13,17,5,3,1,1,1,21
우리은행,7,041,202010,01,김진희,G,31:23,0-1,0-9,1-2,3,3,6,4,4,1,1,0,1
우리은행,7,041,202010,01,박지현,G,30:21,5-8,0-3,5-6,2,2,4,2,5,1,1,0,15
우리은행,7,041,202010,01,나윤정,G,16:25,0-0,1-5,0-0,1,1,2,0,3,0,0,0,3
우리은행,7,041,202010,01,유현이,F,08:48,0-0,0-1,2-2,1,1,2,0,4,0,1,0,2
우리은행,7,041,202010,01,박다정,G,03:20,0-1,0-1,0-0,1,0,1,0,1,1,0,0,0
우리은행,7,041,202010,01,신민지,G,01:18,0-0,0-0,2-2,0,0,0,0,0,0,0,0,2
우리은행,7,041,202010,01,노은서,F,00:29,0-0,0-0,1-2,0,0,0,0,0,0,0,0,1
우리은행,7,041,202010,01,팀합계,팀합계,200:00,18-36,4-28,30-40,16,29,45,17,27,6,6,3,78
