team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,67,041,202101,01,윤예빈,G,37:29,2-6,0-2,0-0,1,4,5,4,4,1,1,0,4
삼성생명,67,041,202101,01,배혜윤,C,34:36,6-12,0-0,3-3,1,5,6,7,3,1,5,0,15
삼성생명,67,041,202101,01,신이슬,G,30:12,2-2,1-5,0-0,0,4,4,2,4,1,0,0,7
삼성생명,67,041,202101,01,김한별,F,28:44,2-5,5-8,2-2,3,2,5,6,5,0,0,0,21
삼성생명,67,041,202101,01,김단비,F,28:43,4-8,2-4,0-2,2,3,5,0,3,1,1,1,14
삼성생명,67,041,202101,01,김한비,F,27:38,8-13,0-0,3-4,3,2,5,2,2,1,0,0,19
삼성생명,67,041,202101,01,김보미,F,19:24,1-1,1-6,0-0,0,4,4,1,3,0,1,0,5
삼성생명,67,041,202101,01,이명관,F,08:35,0-0,1-2,0-0,0,1,1,1,3,0,0,0,3
삼성생명,67,041,202101,01,이주연,G,06:43,0-3,0-0,0-0,1,1,2,0,1,0,0,0,0
삼성생명,67,041,202101,01,조수아,G,02:05,0-0,0-1,0-0,0,0,0,0,0,0,1,0,0
삼성생명,67,041,202101,01,박혜미,F,00:51,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
삼성생명,67,041,202101,01,팀합계,팀합계,225:00,25-50,10-28,8-11,11,26,37,23,28,5,9,1,88
