team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,49,041,202012,01,김민정,F,27:06,5-8,0-0,3-5,1,4,5,4,4,0,2,0,13
KB스타즈,49,041,202012,01,최희진,F,23:48,1-4,1-2,2-2,3,1,4,2,3,0,1,0,7
KB스타즈,49,041,202012,01,심성영,G,23:10,3-4,1-5,0-0,0,3,3,6,2,1,1,0,9
KB스타즈,49,041,202012,01,염윤아,G,22:38,4-4,0-1,2-2,0,4,4,4,1,2,1,2,10
KB스타즈,49,041,202012,01,허예은,G,22:17,1-2,2-2,0-0,0,2,2,4,2,0,4,0,8
KB스타즈,49,041,202012,01,박지수,C,19:26,6-10,1-1,0-0,5,9,14,5,0,0,5,2,15
KB스타즈,49,041,202012,01,강아정,F,17:55,4-4,1-3,2-2,0,3,3,3,1,0,0,0,13
KB스타즈,49,041,202012,01,박지은,C,14:19,3-5,0-0,0-0,0,2,2,0,3,0,2,0,6
KB스타즈,49,041,202012,01,조수민,F,10:00,2-2,0-0,0-1,0,0,0,0,2,0,2,0,4
KB스타즈,49,041,202012,01,김소담,C,09:09,2-3,0-0,0-0,1,0,1,0,2,0,0,0,4
KB스타즈,49,041,202012,01,이윤미,F,04:33,1-1,0-0,0-0,0,0,0,0,1,0,1,0,2
KB스타즈,49,041,202012,01,차지현,G,03:34,0-1,0-0,0-0,0,0,0,1,0,0,2,0,0
KB스타즈,49,041,202012,01,양지수,F,02:05,0-4,0-0,0-0,0,2,2,0,0,0,0,0,0
KB스타즈,49,041,202012,01,팀합계,팀합계,200:00,32-52,6-14,9-12,10,30,40,29,21,3,21,4,91
