team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
BNK 썸,81,041,202102,01,안혜지,G,40:00,2-10,2-4,2-6,3,3,6,4,1,2,0,0,12
BNK 썸,81,041,202102,01,진안,C,38:42,8-20,0-0,2-2,2,11,13,1,3,1,6,2,18
BNK 썸,81,041,202102,01,노현지,F,36:58,2-2,2-5,0-0,1,4,5,1,3,1,2,0,10
BNK 썸,81,041,202102,01,이소희,G,33:43,4-10,0-2,0-0,1,2,3,3,2,1,0,0,8
BNK 썸,81,041,202102,01,김시온,G,19:50,2-4,0-2,0-0,1,4,5,3,4,0,0,1,4
BNK 썸,81,041,202102,01,김진영,F,16:13,2-5,0-1,2-2,4,3,7,0,3,0,0,0,6
BNK 썸,81,041,202102,01,김희진,G,14:34,2-2,0-3,0-0,1,1,2,1,1,1,2,0,4
BNK 썸,81,041,202102,01,팀합계,팀합계,200:00,22-53,4-17,6-10,13,28,41,13,17,6,10,3,62
