team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,6,041,202010,01,윤예빈,G,37:18,10-16,1-4,1-1,2,5,7,3,2,2,1,0,24
삼성생명,6,041,202010,01,배혜윤,C,33:57,7-22,0-0,2-2,2,3,5,4,2,2,2,1,16
삼성생명,6,041,202010,01,이사빈,G,33:42,2-6,0-2,1-2,1,2,3,4,3,0,1,1,5
삼성생명,6,041,202010,01,김한별,F,26:42,6-14,0-1,1-2,5,5,10,5,4,2,2,0,13
삼성생명,6,041,202010,01,김보미,F,26:30,0-2,2-4,1-2,3,3,6,2,3,0,1,0,7
삼성생명,6,041,202010,01,김단비,F,19:21,0-1,0-3,0-0,1,1,2,1,2,1,0,0,0
삼성생명,6,041,202010,01,김한비,F,11:10,1-3,0-0,0-0,1,2,3,0,2,1,0,0,2
삼성생명,6,041,202010,01,김나연,F,05:02,0-1,0-0,0-0,0,0,0,0,0,0,0,0,0
삼성생명,6,041,202010,01,박하나,G,03:33,0-1,0-0,0-0,0,0,0,0,1,0,0,0,0
삼성생명,6,041,202010,01,신이슬,G,02:45,1-1,0-0,0-0,0,0,0,0,1,0,0,0,2
삼성생명,6,041,202010,01,팀합계,팀합계,200:00,27-67,3-14,6-9,15,21,36,19,20,8,7,2,69
