team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
BNK 썸,61,041,202101,01,진안,C,42:58,8-12,0-0,8-9,8,9,17,3,3,0,5,2,24
BNK 썸,61,041,202101,01,이소희,G,42:16,3-6,2-6,4-6,1,6,7,3,3,0,1,0,16
BNK 썸,61,041,202101,01,노현지,F,35:16,0-4,2-2,0-0,2,2,4,4,1,1,2,0,6
BNK 썸,61,041,202101,01,안혜지,G,32:04,4-10,2-3,0-0,0,3,3,4,5,2,3,0,14
BNK 썸,61,041,202101,01,구슬,F,30:22,1-5,0-3,0-2,1,4,5,4,5,1,1,0,2
BNK 썸,61,041,202101,01,김시온,G,20:46,1-6,0-3,1-2,2,2,4,1,2,0,0,1,3
BNK 썸,61,041,202101,01,김진영,F,18:30,0-5,0-0,1-2,2,5,7,3,3,0,2,0,1
BNK 썸,61,041,202101,01,김희진,G,02:48,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
BNK 썸,61,041,202101,01,팀합계,팀합계,225:00,17-48,6-17,14-21,16,31,47,22,22,4,14,3,66
