team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,26,041,202011,01,김한별,F,36:45,8-18,1-5,2-3,5,6,11,3,4,3,1,0,21
삼성생명,26,041,202011,01,윤예빈,G,32:36,3-5,0-1,2-3,0,3,3,3,5,3,2,0,8
삼성생명,26,041,202011,01,김보미,F,30:06,2-5,1-5,0-0,2,4,6,2,1,0,1,0,7
삼성생명,26,041,202011,01,배혜윤,C,28:45,3-11,0-0,2-5,6,1,7,4,2,2,1,0,8
삼성생명,26,041,202011,01,김단비,F,22:34,3-5,0-3,0-0,1,1,2,0,0,2,1,0,6
삼성생명,26,041,202011,01,박하나,G,17:02,0-3,1-3,0-0,0,0,0,3,3,0,1,0,3
삼성생명,26,041,202011,01,신이슬,G,15:39,1-1,0-1,0-0,0,0,0,0,5,0,0,1,2
삼성생명,26,041,202011,01,이주연,G,11:43,0-1,0-1,0-0,0,0,0,1,2,1,0,0,0
삼성생명,26,041,202011,01,김나연,F,04:50,1-3,0-0,0-0,1,0,1,0,0,0,0,0,2
삼성생명,26,041,202011,01,팀합계,팀합계,200:00,21-52,3-19,6-11,15,15,30,16,22,11,7,1,57
