team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
BNK 썸,52,041,202012,01,안혜지,G,33:35,2-9,0-2,0-0,2,4,6,4,5,0,3,0,4
BNK 썸,52,041,202012,01,진안,C,32:52,2-5,0-0,0-2,5,6,11,4,5,1,4,1,4
BNK 썸,52,041,202012,01,구슬,F,32:30,4-7,0-6,7-8,3,6,9,2,2,1,1,0,15
BNK 썸,52,041,202012,01,김진영,F,29:22,9-13,1-1,2-5,2,1,3,0,3,1,1,0,23
BNK 썸,52,041,202012,01,이소희,G,25:22,1-5,2-4,4-4,1,4,5,1,4,0,2,0,12
BNK 썸,52,041,202012,01,김희진,G,18:22,2-5,1-5,0-0,0,0,0,0,1,0,0,1,7
BNK 썸,52,041,202012,01,김시온,G,14:37,2-4,0-1,0-0,1,0,1,1,2,1,1,0,4
BNK 썸,52,041,202012,01,노현지,F,13:20,0-2,0-1,0-0,1,0,1,1,0,0,2,0,0
BNK 썸,52,041,202012,01,팀합계,팀합계,200:00,22-50,4-20,13-19,15,21,36,13,22,4,14,2,69
