team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
하나은행,19,041,202011,01,강이슬,F,38:15,4-12,5-9,3-4,2,7,9,3,4,3,2,0,26
하나은행,19,041,202011,01,양인영,F,30:01,1-8,0-0,0-0,2,2,4,1,1,1,1,1,2
하나은행,19,041,202011,01,신지현,G,27:34,4-7,2-3,0-0,1,0,1,6,4,3,2,2,14
하나은행,19,041,202011,01,강유림,F,24:38,0-3,2-2,0-0,1,2,3,1,3,1,2,0,6
하나은행,19,041,202011,01,이하은,C,20:10,4-7,0-0,2-2,4,1,5,1,1,0,0,0,10
하나은행,19,041,202011,01,고아라,F,18:45,0-1,0-1,0-0,0,1,1,1,1,1,0,0,0
하나은행,19,041,202011,01,이지우,G,15:40,1-2,0-1,2-2,1,1,2,5,2,2,1,0,4
하나은행,19,041,202011,01,이정현,C,09:14,1-3,0-0,0-0,0,0,0,0,2,0,1,0,2
하나은행,19,041,202011,01,강계리,G,08:03,0-1,0-1,0-0,0,0,0,0,0,1,1,0,0
하나은행,19,041,202011,01,김지영,G,03:48,0-1,0-0,0-0,0,2,2,0,0,0,0,0,0
하나은행,19,041,202011,01,백지은,F,02:07,0-0,0-1,0-0,0,1,1,0,1,0,0,0,0
하나은행,19,041,202011,01,김단아,F,01:45,0-1,0-1,0-0,0,0,0,0,0,0,0,0,0
하나은행,19,041,202011,01,팀합계,팀합계,200:00,15-46,9-19,7-8,11,17,28,18,19,12,10,3,64
