team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
하나은행,62,041,202101,01,강유림,F,40:00,4-8,0-5,0-0,4,1,5,1,4,0,2,2,8
하나은행,62,041,202101,01,강이슬,F,37:46,4-9,1-6,1-2,1,6,7,4,2,1,2,0,12
하나은행,62,041,202101,01,신지현,G,36:42,4-5,1-1,1-1,1,4,5,9,4,1,7,0,12
하나은행,62,041,202101,01,김지영,G,26:54,1-5,1-2,0-0,1,1,2,6,3,3,0,0,5
하나은행,62,041,202101,01,양인영,F,25:10,8-9,0-0,0-1,0,3,3,0,2,1,2,1,16
하나은행,62,041,202101,01,강계리,G,15:55,0-1,0-1,0-0,0,2,2,0,1,0,1,0,0
하나은행,62,041,202101,01,이하은,C,10:53,2-4,0-0,2-2,1,2,3,0,3,0,1,0,6
하나은행,62,041,202101,01,이정현,C,03:07,1-2,0-0,0-0,0,1,1,0,0,0,0,0,2
하나은행,62,041,202101,01,백지은,F,03:04,0-1,0-0,0-0,1,0,1,0,0,0,0,0,0
하나은행,62,041,202101,01,김단아,F,00:29,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
하나은행,62,041,202101,01,팀합계,팀합계,200:00,24-44,3-15,4-6,9,20,29,20,19,6,15,3,61
