team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,52,041,202012,01,윤예빈,G,38:14,8-14,1-4,4-4,3,5,8,3,4,3,2,1,23
삼성생명,52,041,202012,01,배혜윤,C,37:15,9-17,0-0,9-10,2,9,11,4,3,3,2,2,27
삼성생명,52,041,202012,01,김보미,F,26:40,0-3,0-3,2-2,2,6,8,0,1,0,1,0,2
삼성생명,52,041,202012,01,신이슬,G,24:34,4-7,1-4,0-0,0,1,1,0,3,0,1,0,11
삼성생명,52,041,202012,01,이명관,F,22:15,2-3,3-4,1-1,1,2,3,1,4,0,1,0,14
삼성생명,52,041,202012,01,김단비,F,19:21,0-0,0-2,0-0,2,0,2,1,5,0,1,0,0
삼성생명,52,041,202012,01,이주연,G,12:21,0-1,0-1,0-0,0,0,0,1,0,0,1,0,0
삼성생명,52,041,202012,01,조수아,G,11:57,1-4,0-1,0-0,0,2,2,1,1,1,0,0,2
삼성생명,52,041,202012,01,박하나,G,04:28,1-2,0-0,0-0,0,0,0,0,0,0,1,0,2
삼성생명,52,041,202012,01,최서연,G,01:46,0-0,0-0,0-0,0,0,0,0,1,0,0,0,0
삼성생명,52,041,202012,01,이사빈,G,01:09,0-1,0-0,0-0,0,0,0,0,0,0,0,0,0
삼성생명,52,041,202012,01,팀합계,팀합계,200:00,25-52,5-19,16-17,10,25,35,11,22,7,10,3,81
