team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,21,041,202011,01,한채진,F,37:20,1-4,0-4,3-4,0,3,3,0,2,2,1,0,5
신한은행,21,041,202011,01,김아름,F,36:55,1-5,1-4,3-4,1,4,5,2,3,1,1,0,8
신한은행,21,041,202011,01,김단비,F,35:47,0-7,0-0,2-2,0,3,3,5,3,2,3,1,2
신한은행,21,041,202011,01,한엄지,F,30:02,6-17,0-1,1-2,1,3,4,1,3,1,0,0,13
신한은행,21,041,202011,01,이경은,G,24:38,5-6,2-3,3-4,0,2,2,1,4,0,2,0,19
신한은행,21,041,202011,01,유승희,G,18:27,0-2,0-2,0-0,0,2,2,0,0,0,1,2,0
신한은행,21,041,202011,01,김수연,C,09:58,0-1,0-0,0-0,0,0,0,0,4,0,1,0,0
신한은행,21,041,202011,01,이다연,F,04:13,0-0,0-0,1-2,1,0,1,0,0,0,0,0,1
신한은행,21,041,202011,01,백채연,G,02:40,0-1,0-1,0-0,0,1,1,0,1,0,1,0,0
신한은행,21,041,202011,01,팀합계,팀합계,200:00,13-43,3-15,13-18,3,18,21,9,20,6,10,3,48
