team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,77,041,202102,01,배혜윤,C,36:24,4-13,0-0,7-9,1,2,3,6,4,0,3,0,15
삼성생명,77,041,202102,01,조수아,G,35:53,3-4,0-1,1-2,1,5,6,2,2,3,1,0,7
삼성생명,77,041,202102,01,윤예빈,G,35:23,4-8,2-5,0-0,3,11,14,3,4,2,0,2,14
삼성생명,77,041,202102,01,김단비,F,34:55,3-7,1-3,2-2,0,2,2,1,1,2,3,0,11
삼성생명,77,041,202102,01,김보미,F,26:58,0-0,0-7,4-4,3,5,8,0,2,0,0,0,4
삼성생명,77,041,202102,01,이주연,G,10:32,0-2,0-0,1-2,1,1,2,2,3,0,0,0,1
삼성생명,77,041,202102,01,김나연,F,09:12,0-0,1-2,0-0,0,1,1,0,3,0,0,0,3
삼성생명,77,041,202102,01,이사빈,G,04:07,0-0,0-0,0-0,0,0,0,0,1,0,2,0,0
삼성생명,77,041,202102,01,김한비,F,03:36,1-2,0-0,2-2,0,0,0,0,1,0,2,0,4
삼성생명,77,041,202102,01,신이슬,G,03:00,0-1,0-1,0-0,0,0,0,0,0,0,0,0,0
삼성생명,77,041,202102,01,팀합계,팀합계,200:00,15-37,4-19,17-21,9,27,36,14,21,7,11,2,59
