team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,53,041,202101,01,박지현,G,35:39,2-10,2-5,3-6,1,4,5,2,2,6,2,0,13
우리은행,53,041,202101,01,김소니아,F,33:12,3-10,1-3,3-4,4,5,9,4,3,1,2,0,12
우리은행,53,041,202101,01,최이샘,C,32:29,6-7,1-3,0-0,4,4,8,0,2,1,2,1,15
우리은행,53,041,202101,01,박혜진,G,29:39,3-7,1-3,1-1,2,2,4,3,4,0,2,1,10
우리은행,53,041,202101,01,김진희,G,29:08,0-1,2-7,0-0,0,0,0,4,1,1,3,0,6
우리은행,53,041,202101,01,홍보람,F,20:29,0-2,0-0,0-0,0,2,2,0,2,0,1,0,0
우리은행,53,041,202101,01,박다정,G,09:59,1-2,0-1,0-0,0,3,3,0,2,0,0,0,2
우리은행,53,041,202101,01,나윤정,G,05:04,0-1,0-1,0-0,0,1,1,0,0,0,1,0,0
우리은행,53,041,202101,01,오승인,F,04:21,0-0,0-1,0-0,0,0,0,0,1,0,0,1,0
우리은행,53,041,202101,01,팀합계,팀합계,200:00,15-40,7-24,7-11,11,21,32,13,17,9,13,3,58
