team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,72,041,202101,01,윤예빈,G,34:43,1-4,1-4,0-0,1,2,3,1,3,0,6,0,5
삼성생명,72,041,202101,01,김한별,F,32:12,4-8,1-6,0-0,2,3,5,5,2,2,4,0,11
삼성생명,72,041,202101,01,배혜윤,C,30:35,4-6,0-0,3-4,4,4,8,3,5,2,3,1,11
삼성생명,72,041,202101,01,김단비,F,24:56,4-9,0-0,0-2,5,4,9,2,1,1,1,0,8
삼성생명,72,041,202101,01,조수아,G,19:38,2-3,0-1,0-0,1,0,1,1,2,0,0,1,4
삼성생명,72,041,202101,01,김나연,F,16:26,1-2,0-1,2-2,0,3,3,3,4,0,0,2,4
삼성생명,72,041,202101,01,신이슬,G,15:04,1-1,1-1,0-0,0,0,0,0,1,0,1,0,5
삼성생명,72,041,202101,01,박혜미,F,10:57,1-3,0-1,0-0,0,2,2,2,1,0,2,0,2
삼성생명,72,041,202101,01,김보미,F,08:35,1-2,1-4,0-0,1,0,1,1,0,0,0,0,5
삼성생명,72,041,202101,01,이주연,G,05:17,0-0,0-2,0-0,0,0,0,0,1,0,1,0,0
삼성생명,72,041,202101,01,김한비,F,01:37,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
삼성생명,72,041,202101,01,팀합계,팀합계,200:00,19-38,4-20,5-8,14,18,32,18,20,5,18,4,55
