team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,8,005,200001,01,왕수진,,30:51,1-2,3-6,2-2,0,1,1,1,1,3,1,0,13
삼성생명,8,005,200001,01,박정은,F,30:00,4-9,2-2,4-4,2,3,5,1,0,1,3,1,18
삼성생명,8,005,200001,01,정은순,C,29:56,8-19,0-1,3-4,1,11,12,4,2,0,2,2,19
삼성생명,8,005,200001,01,변연하,F,21:17,1-3,1-3,0-0,1,2,3,2,3,1,2,0,5
삼성생명,8,005,200001,01,유영주,A,20:53,2-2,1-2,0-0,0,2,2,2,5,1,0,2,7
삼성생명,8,005,200001,01,이미선,G,20:22,5-5,0-0,2-2,3,0,3,3,0,0,0,0,12
삼성생명,8,005,200001,01,김계령,C,16:13,2-8,0-0,4-4,2,5,7,1,4,1,0,0,8
삼성생명,8,005,200001,01,정서영,,10:51,0-0,0-1,4-4,1,0,1,2,1,1,3,0,4
삼성생명,8,005,200001,01,허윤정,C,09:07,1-2,0-0,0-0,0,0,0,0,0,1,0,0,2
삼성생명,8,005,200001,01,이은아,,06:40,0-0,1-1,0-0,0,0,0,0,2,0,1,0,3
삼성생명,8,005,200001,01,박승지,,03:50,0-0,0-1,0-0,0,0,0,0,1,0,3,0,0
삼성생명,8,005,200001,01,팀합계,팀합계,200:00,24-50,8-17,19-20,10,24,34,16,19,9,15,5,91
