team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,6,005,200001,01,유영주,A,34:13,7-11,2-6,2-2,4,5,9,3,3,2,1,0,22
삼성생명,6,005,200001,01,박정은,F,34:11,5-8,1-2,0-1,2,3,5,3,2,3,3,1,13
삼성생명,6,005,200001,01,정은순,C,30:57,8-11,0-0,3-4,2,16,18,5,0,2,7,4,19
삼성생명,6,005,200001,01,변연하,F,19:53,1-3,1-2,0-0,1,2,3,1,1,0,1,0,5
삼성생명,6,005,200001,01,정서영,,17:50,1-2,1-2,3-4,0,0,0,3,4,3,1,0,8
삼성생명,6,005,200001,01,왕수진,,16:45,3-4,2-5,0-0,3,1,4,0,3,0,0,0,12
삼성생명,6,005,200001,01,이미선,G,15:23,3-7,0-1,1-2,3,1,4,1,1,1,3,0,7
삼성생명,6,005,200001,01,김계령,C,14:03,3-4,0-0,4-4,1,2,3,2,3,0,0,1,10
삼성생명,6,005,200001,01,허윤정,C,07:02,0-2,0-0,0-0,0,0,0,1,0,0,2,0,0
삼성생명,6,005,200001,01,이은아,,05:25,1-3,0-1,0-0,1,0,1,0,1,0,1,0,2
삼성생명,6,005,200001,01,박선영,G,04:18,1-1,0-1,0-0,1,0,1,0,1,0,1,0,2
삼성생명,6,005,200001,01,팀합계,팀합계,200:00,33-56,7-20,13-17,18,30,48,19,19,11,20,6,100
