team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,19,005,200001,01,박정은,F,40:00,6-13,2-8,4-4,1,4,5,2,4,2,1,0,22
삼성생명,19,005,200001,01,정은순,C,26:54,5-14,0-0,2-2,4,6,10,1,1,2,2,1,12
삼성생명,19,005,200001,01,유영주,A,24:21,1-3,0-3,4-4,3,3,6,2,2,1,2,0,6
삼성생명,19,005,200001,01,김계령,C,20:18,3-6,0-0,4-4,3,2,5,1,1,0,4,1,10
삼성생명,19,005,200001,01,왕수진,,19:16,2-4,2-2,0-0,0,1,1,1,1,1,2,0,10
삼성생명,19,005,200001,01,변연하,F,17:00,1-4,0-1,0-0,2,1,3,0,2,3,1,0,2
삼성생명,19,005,200001,01,박선영,G,16:09,1-3,0-1,0-0,1,0,1,1,3,4,1,0,2
삼성생명,19,005,200001,01,이미선,G,15:57,0-2,1-2,0-0,3,0,3,2,1,1,0,0,3
삼성생명,19,005,200001,01,허윤정,C,12:59,4-6,0-0,0-0,0,1,1,2,2,2,0,1,8
삼성생명,19,005,200001,01,정서영,,05:21,1-2,0-0,0-0,0,2,2,1,1,0,1,0,2
삼성생명,19,005,200001,01,윤미나,F,01:45,0-0,0-0,0-0,0,0,0,0,0,0,1,0,0
삼성생명,19,005,200001,01,팀합계,팀합계,200:00,24-57,5-17,14-14,17,20,37,13,18,16,15,3,77
