team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신세계,16,005,200001,01,이언주,F,40:00,2-6,0-1,10-10,1,4,5,3,3,3,1,1,14
신세계,16,005,200001,01,양선애,G,36:37,4-7,6-9,1-2,0,3,3,2,3,5,3,2,27
신세계,16,005,200001,01,홍정애,F,36:37,3-12,0-0,2-4,4,6,10,0,3,2,4,1,8
신세계,16,005,200001,01,신원화,,29:27,1-1,0-0,0-0,3,4,7,5,5,3,4,1,2
신세계,16,005,200001,01,장선형,F,29:12,5-11,0-1,0-0,8,7,15,5,4,1,2,1,10
신세계,16,005,200001,01,선수민,F,11:02,1-3,0-0,0-0,1,1,2,0,1,0,0,0,2
신세계,16,005,200001,01,이혜진,,10:19,3-3,0-3,2-2,0,1,1,2,2,0,0,0,8
신세계,16,005,200001,01,윤미연,F,03:23,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
신세계,16,005,200001,01,임혜경,,03:23,3-4,0-0,0-0,0,0,0,1,0,0,2,0,6
신세계,16,005,200001,01,팀합계,팀합계,200:00,22-47,6-14,15-18,17,26,43,18,21,14,16,6,77
