team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신세계,11,005,200001,01,이언주,F,40:00,6-9,3-8,1-1,0,2,2,1,4,2,1,1,22
신세계,11,005,200001,01,홍정애,F,37:43,9-15,0-0,1-3,2,7,9,2,4,2,1,0,19
신세계,11,005,200001,01,양선애,G,34:14,0-3,0-3,0-0,0,3,3,1,1,2,2,0,0
신세계,11,005,200001,01,장선형,F,33:01,5-10,1-3,0-0,1,3,4,5,5,2,2,1,13
신세계,11,005,200001,01,이혜진,,26:40,5-8,3-4,0-0,1,0,1,1,4,1,3,0,19
신세계,11,005,200001,01,임혜경,,10:00,0-1,0-0,0-0,1,0,1,0,2,0,0,0,0
신세계,11,005,200001,01,신원화,,09:06,0-1,0-0,0-0,0,0,0,1,0,0,3,1,0
신세계,11,005,200001,01,선수민,F,06:59,1-1,0-0,3-3,0,1,1,0,0,1,0,0,5
신세계,11,005,200001,01,허윤자,C,02:17,0-1,0-0,0-0,0,1,1,0,1,0,0,0,0
신세계,11,005,200001,01,팀합계,팀합계,200:00,26-49,7-18,5-7,5,17,22,11,21,10,12,3,78
