team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,8,005,200001,01,박순양,F,40:00,5-10,3-5,3-4,1,0,1,2,4,0,2,0,22
우리은행,8,005,200001,01,이종애,C,40:00,6-12,0-0,10-10,6,4,10,0,2,0,2,4,22
우리은행,8,005,200001,01,김소현,G,34:55,1-2,2-3,2-2,0,0,0,1,3,1,4,0,10
우리은행,8,005,200001,01,조혜진,F,32:35,3-6,1-10,2-2,1,11,12,3,5,0,3,0,11
우리은행,8,005,200001,01,양희연,F,24:53,0-1,0-2,1-2,1,2,3,4,4,0,1,0,1
우리은행,8,005,200001,01,안자은,,14:18,2-9,0-0,0-0,5,3,8,0,0,0,0,0,4
우리은행,8,005,200001,01,김향미,C,05:23,1-3,0-0,0-0,0,1,1,0,1,2,0,0,2
우리은행,8,005,200001,01,김보민,G,05:00,0-1,0-1,0-0,0,0,0,0,0,0,1,0,0
우리은행,8,005,200001,01,손영미,F,02:56,0-0,0-0,0-0,0,0,0,0,0,0,1,0,0
우리은행,8,005,200001,01,팀합계,팀합계,200:00,18-44,6-21,18-20,14,21,35,10,19,3,14,4,72
