team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,83,031,201102,01,배혜윤,F,40:00,5-9,0-0,3-4,3,2,5,3,3,1,2,3,13
우리은행,83,031,201102,01,박혜진,G,38:19,4-11,0-1,2-2,0,2,2,1,4,1,3,0,10
우리은행,83,031,201102,01,임영희,F,34:29,5-8,1-3,0-1,0,5,5,2,2,0,2,0,13
우리은행,83,031,201102,01,양지희,C,33:02,2-10,0-0,4-6,2,2,4,1,4,2,2,1,8
우리은행,83,031,201102,01,고아라,F,31:31,4-7,0-4,0-0,1,5,6,1,5,0,1,2,8
우리은행,83,031,201102,01,김은경,F,08:29,0-2,0-0,0-0,1,1,2,0,0,0,0,1,0
우리은행,83,031,201102,01,나에스더,C,06:58,0-0,0-0,0-0,0,0,0,0,1,0,0,0,0
우리은행,83,031,201102,01,린다 월링턴,F,05:31,1-2,0-0,0-0,1,0,1,0,0,0,0,0,2
우리은행,83,031,201102,01,이은혜,G,01:41,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
우리은행,83,031,201102,01,팀합계,팀합계,200:00,21-49,1-8,9-13,8,17,25,8,19,4,10,7,54
