team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,27,031,201012,01,김영옥,G,45:00,3-7,6-14,7-7,0,1,1,6,2,1,4,0,31
KB스타즈,27,031,201012,01,이경희,F,42:19,2-6,1-6,0-0,0,1,1,2,4,5,0,0,7
KB스타즈,27,031,201012,01,김수연,C,38:36,3-8,1-1,3-3,1,10,11,3,5,2,1,0,12
KB스타즈,27,031,201012,01,박세미,G,31:33,1-2,1-5,3-4,0,1,1,4,3,1,1,0,8
KB스타즈,27,031,201012,01,장선형,F,26:50,4-7,0-0,0-0,4,5,9,2,3,1,4,1,8
KB스타즈,27,031,201012,01,곽주영,C,12:56,5-7,0-0,0-0,2,1,3,1,5,0,1,1,10
KB스타즈,27,031,201012,01,박선영,G,11:47,0-0,0-1,2-2,1,1,2,2,0,0,0,0,2
KB스타즈,27,031,201012,01,허기쁨,C,11:38,1-2,0-0,0-0,1,0,1,0,0,0,0,1,2
KB스타즈,27,031,201012,01,양선희,F,04:21,1-2,0-0,0-0,0,1,1,0,0,0,0,0,2
KB스타즈,27,031,201012,01,팀합계,팀합계,225:00,20-41,9-27,15-16,9,21,30,20,22,10,11,3,82
