team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,60,031,201101,01,김영옥,G,47:03,4-8,1-9,0-0,1,1,2,6,5,0,3,1,11
KB스타즈,60,031,201101,01,박세미,G,45:48,2-5,3-7,0-0,0,5,5,4,4,1,3,1,13
KB스타즈,60,031,201101,01,강아정,F,42:44,2-3,1-5,4-4,3,3,6,2,4,1,3,0,11
KB스타즈,60,031,201101,01,김수연,C,35:52,6-10,0-0,0-0,3,11,14,2,4,0,0,2,12
KB스타즈,60,031,201101,01,곽주영,C,26:06,4-11,0-0,2-2,2,2,4,0,3,0,1,2,10
KB스타즈,60,031,201101,01,정선화,C,25:34,6-11,0-0,0-0,2,7,9,1,5,0,1,0,12
KB스타즈,60,031,201101,01,장선형,F,12:28,0-4,0-0,0-0,0,0,0,1,2,0,1,1,0
KB스타즈,60,031,201101,01,이경희,F,10:13,2-4,0-0,0-0,0,0,0,0,2,1,0,0,4
KB스타즈,60,031,201101,01,박선영,G,04:12,0-0,0-0,0-0,0,0,0,1,2,0,0,0,0
KB스타즈,60,031,201101,01,팀합계,팀합계,250:00,26-56,5-21,6-6,11,29,40,17,31,3,12,7,73
