team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,43,031,201012,01,강아정,F,36:51,2-5,2-6,4-6,0,3,3,3,3,4,2,0,14
KB스타즈,43,031,201012,01,박세미,G,34:10,5-5,2-4,0-0,0,3,3,4,2,0,6,0,16
KB스타즈,43,031,201012,01,정선화,C,26:11,2-6,0-0,2-6,0,3,3,1,3,0,0,0,6
KB스타즈,43,031,201012,01,김영옥,G,22:07,1-4,1-4,1-1,1,2,3,2,0,1,2,0,6
KB스타즈,43,031,201012,01,김수연,C,21:34,2-6,0-0,0-0,0,4,4,2,1,0,0,0,4
KB스타즈,43,031,201012,01,장선형,F,18:26,1-8,0-0,1-2,1,5,6,3,2,0,2,0,3
KB스타즈,43,031,201012,01,이경희,F,12:47,0-1,1-2,0-0,0,1,1,1,1,1,1,0,3
KB스타즈,43,031,201012,01,양선희,F,11:06,0-1,0-0,1-2,0,1,1,0,2,0,1,0,1
KB스타즈,43,031,201012,01,곽주영,C,08:07,1-5,0-0,0-0,1,0,1,0,2,0,1,0,2
KB스타즈,43,031,201012,01,허기쁨,C,05:42,1-3,0-0,0-0,1,2,3,0,1,0,0,0,2
KB스타즈,43,031,201012,01,박선영,G,02:59,0-1,0-0,0-0,0,0,0,1,1,0,0,0,0
KB스타즈,43,031,201012,01,팀합계,팀합계,200:00,15-45,6-16,9-17,4,24,28,17,18,6,15,0,57
