team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,85,031,201102,01,김영옥,G,40:00,8-14,0-4,0-0,0,1,1,4,1,4,4,0,16
KB스타즈,85,031,201102,01,강아정,F,38:05,2-4,3-7,3-4,3,2,5,0,2,1,0,0,16
KB스타즈,85,031,201102,01,정선화,C,26:48,4-9,0-0,1-3,2,3,5,1,5,0,2,0,9
KB스타즈,85,031,201102,01,김수연,C,23:44,5-7,0-1,0-0,0,1,1,1,3,2,0,0,10
KB스타즈,85,031,201102,01,박세미,G,22:29,0-1,0-2,4-4,2,2,4,4,1,0,0,1,4
KB스타즈,85,031,201102,01,장선형,F,21:20,3-10,0-0,0-0,0,8,8,1,5,0,0,1,6
KB스타즈,85,031,201102,01,박선영,G,17:31,0-2,0-1,1-2,2,2,4,2,1,1,0,0,1
KB스타즈,85,031,201102,01,곽주영,C,08:08,0-1,0-0,0-0,0,0,0,0,0,0,2,0,0
KB스타즈,85,031,201102,01,이경희,F,01:55,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
KB스타즈,85,031,201102,01,팀합계,팀합계,200:00,22-48,3-15,9-13,9,19,28,13,18,8,8,2,62
