team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,37,031,201012,01,강아정,F,37:06,5-9,1-7,3-4,0,0,0,0,4,1,1,0,16
KB스타즈,37,031,201012,01,박세미,G,36:01,4-4,1-2,2-3,1,5,6,3,2,0,1,0,13
KB스타즈,37,031,201012,01,정선화,C,34:17,3-9,0-0,2-2,6,6,12,2,3,0,0,1,8
KB스타즈,37,031,201012,01,김영옥,G,33:23,1-4,1-7,6-6,1,1,2,2,4,1,3,1,11
KB스타즈,37,031,201012,01,장선형,F,20:00,3-6,0-0,2-2,2,8,10,0,2,1,1,0,8
KB스타즈,37,031,201012,01,김수연,C,18:18,2-5,0-0,2-2,0,1,1,3,2,0,1,1,6
KB스타즈,37,031,201012,01,이경희,F,09:31,0-2,1-1,0-0,0,0,0,0,1,0,0,0,3
KB스타즈,37,031,201012,01,곽주영,C,07:25,1-3,0-0,4-4,1,2,3,0,0,0,0,0,6
KB스타즈,37,031,201012,01,박선영,G,03:59,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
KB스타즈,37,031,201012,01,팀합계,팀합계,200:00,19-42,4-17,21-23,11,23,34,10,18,3,7,3,71
