team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,23,031,201011,01,배혜윤,F,38:30,7-10,0-0,3-4,2,3,5,1,2,0,1,0,17
우리은행,23,031,201011,01,박혜진,G,38:21,5-9,1-1,0-0,0,4,4,1,2,1,2,0,13
우리은행,23,031,201011,01,양지희,C,36:08,3-14,0-0,1-2,3,5,8,6,2,0,2,0,7
우리은행,23,031,201011,01,임영희,F,29:24,1-4,0-0,2-2,4,5,9,5,2,2,1,1,4
우리은행,23,031,201011,01,김은혜,F,25:20,0-3,3-7,0-0,1,6,7,1,0,1,1,2,9
우리은행,23,031,201011,01,고아라,F,21:38,3-7,2-5,0-0,0,0,0,0,3,2,1,0,12
우리은행,23,031,201011,01,김아름,C,04:49,0-0,0-0,0-0,0,1,1,0,1,0,0,0,0
우리은행,23,031,201011,01,김은경,F,04:06,0-2,0-0,0-0,0,0,0,0,3,0,0,0,0
우리은행,23,031,201011,01,신정아,F,01:11,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
우리은행,23,031,201011,01,이은혜,G,00:33,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
우리은행,23,031,201011,01,팀합계,팀합계,200:00,19-49,6-13,6-8,10,24,34,14,15,6,8,3,62
