team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KDB생명,86,031,201102,01,홍현희,C,40:00,7-15,0-1,2-4,1,5,6,2,3,0,2,4,16
KDB생명,86,031,201102,01,신정자,C,38:22,5-12,0-0,2-2,5,6,11,3,4,0,0,1,12
KDB생명,86,031,201102,01,한채진,F,37:55,1-3,1-3,0-0,5,6,11,0,4,0,2,1,5
KDB생명,86,031,201102,01,조은주,F,37:28,3-12,1-4,6-7,4,0,4,3,2,0,3,0,15
KDB생명,86,031,201102,01,이경은,G,35:26,4-7,1-1,2-2,1,2,3,2,0,3,1,0,13
KDB생명,86,031,201102,01,김진영,G,08:15,0-0,1-2,1-2,2,0,2,1,2,0,0,0,4
KDB생명,86,031,201102,01,원진아,C,02:34,0-0,0-0,0-0,0,0,0,0,1,0,0,0,0
KDB생명,86,031,201102,01,팀합계,팀합계,200:00,20-49,4-11,13-17,18,19,37,11,16,3,8,6,65
