team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,50,031,201012,01,정선화,C,38:44,10-13,0-0,8-8,0,3,3,2,4,1,3,2,28
KB스타즈,50,031,201012,01,김영옥,G,36:06,3-8,1-6,4-4,1,5,6,2,1,2,6,0,13
KB스타즈,50,031,201012,01,강아정,F,34:02,2-5,2-8,0-0,0,4,4,2,4,0,2,1,10
KB스타즈,50,031,201012,01,박세미,G,32:28,0-1,1-3,1-2,2,1,3,6,3,2,3,0,4
KB스타즈,50,031,201012,01,김수연,C,28:46,2-3,0-0,2-2,2,6,8,2,3,1,2,0,6
KB스타즈,50,031,201012,01,장선형,F,11:14,1-1,0-0,0-0,3,1,4,0,2,1,1,1,2
KB스타즈,50,031,201012,01,박선영,G,07:32,1-1,0-1,0-0,0,2,2,1,1,0,0,0,2
KB스타즈,50,031,201012,01,양선희,F,05:58,1-2,0-1,2-2,1,0,1,0,1,0,0,0,4
KB스타즈,50,031,201012,01,이경희,F,03:54,0-1,0-0,0-0,0,0,0,0,0,1,1,0,0
KB스타즈,50,031,201012,01,허기쁨,C,01:16,1-1,0-0,0-0,0,1,1,0,0,0,0,1,2
KB스타즈,50,031,201012,01,팀합계,팀합계,200:00,21-36,4-19,17-18,9,23,32,15,19,8,18,5,71
