team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,39,031,201012,01,임영희,F,40:00,5-6,2-4,0-0,1,5,6,2,1,0,2,0,16
우리은행,39,031,201012,01,배혜윤,F,38:00,7-13,0-0,0-2,0,3,3,1,3,1,3,1,14
우리은행,39,031,201012,01,박혜진,G,36:48,3-5,0-2,1-1,1,2,3,7,3,3,2,0,7
우리은행,39,031,201012,01,양지희,C,35:24,8-10,0-0,3-4,1,6,7,3,4,1,3,3,19
우리은행,39,031,201012,01,고아라,F,24:45,2-5,1-3,0-0,1,1,2,1,3,0,1,0,7
우리은행,39,031,201012,01,김은경,F,16:05,0-2,1-1,0-0,1,0,1,0,3,0,1,0,3
우리은행,39,031,201012,01,김아름,C,06:27,0-1,0-0,0-0,0,0,0,0,3,0,0,0,0
우리은행,39,031,201012,01,이은혜,G,02:25,0-0,0-0,0-0,0,0,0,0,1,0,0,0,0
우리은행,39,031,201012,01,신정아,F,00:03,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
우리은행,39,031,201012,01,윤나리,G,00:03,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
우리은행,39,031,201012,01,팀합계,팀합계,200:00,25-42,4-10,4-7,5,17,22,14,21,5,12,4,66
