team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,101,031,201103,01,김단비,F,40:00,4-9,0-5,3-3,2,4,6,3,3,1,2,5,11
신한은행,101,031,201103,01,진미정,F,40:00,3-6,1-4,1-1,1,4,5,1,1,0,1,0,10
신한은행,101,031,201103,01,최윤아,G,34:34,1-4,0-2,0-0,4,3,7,2,5,0,3,1,2
신한은행,101,031,201103,01,정선민,F,31:18,3-12,0-0,3-4,3,7,10,3,2,0,2,1,9
신한은행,101,031,201103,01,이연화,F,27:34,3-5,1-4,2-2,0,5,5,2,2,2,3,2,11
신한은행,101,031,201103,01,최희진,F,09:11,0-1,0-0,1-1,0,2,2,0,1,0,1,0,1
신한은행,101,031,201103,01,김연주,F,08:34,1-2,1-2,0-0,0,1,1,0,0,0,1,1,5
신한은행,101,031,201103,01,윤미지,G,05:26,1-1,0-0,0-0,2,0,2,0,0,0,2,0,2
신한은행,101,031,201103,01,김규희,G,03:23,1-1,0-0,0-0,0,0,0,1,0,0,0,0,2
신한은행,101,031,201103,01,팀합계,팀합계,200:00,17-41,3-17,10-11,12,26,38,12,14,3,15,10,53
