team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,12,031,201010,01,변연하,F,31:47,4-9,4-7,0-0,0,3,3,9,0,2,3,0,20
KB스타즈,12,031,201010,01,강아정,F,30:04,1-4,4-4,0-0,1,2,3,1,3,1,2,0,14
KB스타즈,12,031,201010,01,김영옥,G,28:38,0-2,3-4,0-0,1,4,5,6,0,1,4,0,9
KB스타즈,12,031,201010,01,김수연,C,26:38,4-7,0-0,0-0,3,6,9,0,3,0,2,1,8
KB스타즈,12,031,201010,01,곽주영,C,24:15,5-6,0-0,0-1,2,2,4,0,1,1,0,1,10
KB스타즈,12,031,201010,01,박선영,G,23:34,0-1,0-1,0-0,0,4,4,3,3,0,0,0,0
KB스타즈,12,031,201010,01,정선화,C,18:55,2-5,0-0,4-4,1,1,2,1,5,1,2,1,8
KB스타즈,12,031,201010,01,허기쁨,C,06:50,1-2,0-0,0-0,0,0,0,0,0,0,0,0,2
KB스타즈,12,031,201010,01,이경희,F,04:34,0-2,0-0,0-0,0,0,0,0,1,0,1,0,0
KB스타즈,12,031,201010,01,장선형,F,03:22,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
KB스타즈,12,031,201010,01,양선희,F,01:23,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
KB스타즈,12,031,201010,01,팀합계,팀합계,200:00,17-38,11-16,4-5,8,22,30,20,16,6,14,3,71
