team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,96,031,201102,01,박혜진,G,39:57,5-6,1-3,6-7,3,8,11,6,1,1,0,0,19
우리은행,96,031,201102,01,임영희,F,37:09,1-5,1-4,0-0,0,2,2,3,0,0,1,1,5
우리은행,96,031,201102,01,고아라,F,29:27,4-7,0-4,4-6,1,5,6,1,4,1,2,0,12
우리은행,96,031,201102,01,양지희,C,29:03,5-12,0-1,1-4,3,5,8,3,4,1,3,1,11
우리은행,96,031,201102,01,배혜윤,F,27:51,5-10,0-0,0-1,1,1,2,1,3,1,0,0,10
우리은행,96,031,201102,01,김은경,F,09:49,0-4,0-0,0-0,0,1,1,1,0,0,0,1,0
우리은행,96,031,201102,01,이정현,C,09:09,0-1,0-0,0-0,0,1,1,1,0,0,0,0,0
우리은행,96,031,201102,01,린다 월링턴,F,06:10,0-1,0-1,0-0,0,1,1,0,0,0,0,0,0
우리은행,96,031,201102,01,윤나리,G,06:09,0-0,1-3,0-0,0,1,1,1,2,0,0,0,3
우리은행,96,031,201102,01,이승아,G,02:54,0-0,0-0,0-0,2,0,2,1,1,0,0,0,0
우리은행,96,031,201102,01,나에스더,C,02:22,1-3,0-0,0-0,1,0,1,0,1,0,0,0,2
우리은행,96,031,201102,01,팀합계,팀합계,200:00,21-49,3-16,11-18,11,25,36,18,16,4,6,3,62
