team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,88,031,201102,01,김영옥,G,30:42,3-7,4-6,1-1,1,2,3,5,1,5,1,0,19
KB스타즈,88,031,201102,01,김수연,C,29:36,5-8,0-0,0-0,0,6,6,0,2,0,2,0,10
KB스타즈,88,031,201102,01,강아정,F,24:57,3-4,1-1,2-2,1,2,3,2,1,2,1,0,11
KB스타즈,88,031,201102,01,정선화,C,23:42,2-7,0-0,4-6,4,9,13,3,1,2,2,1,8
KB스타즈,88,031,201102,01,박세미,G,22:23,1-5,1-1,0-0,0,3,3,1,3,0,0,1,5
KB스타즈,88,031,201102,01,곽주영,C,20:28,7-13,0-0,4-5,1,3,4,2,4,0,0,0,18
KB스타즈,88,031,201102,01,이경희,F,18:38,1-3,0-1,0-0,2,0,2,1,0,1,0,0,2
KB스타즈,88,031,201102,01,박선영,G,14:50,0-0,0-0,0-0,0,1,1,1,0,0,0,0,0
KB스타즈,88,031,201102,01,양선희,F,05:25,1-3,0-0,0-0,1,0,1,1,1,0,0,0,2
KB스타즈,88,031,201102,01,장선형,F,04:50,1-2,0-0,1-2,0,0,0,0,0,0,1,0,3
KB스타즈,88,031,201102,01,심성영,G,03:05,0-1,0-0,2-2,0,0,0,0,1,0,1,0,2
KB스타즈,88,031,201102,01,허기쁨,C,01:24,0-1,0-0,0-0,0,1,1,0,0,0,0,0,0
KB스타즈,88,031,201102,01,팀합계,팀합계,200:00,24-54,6-9,14-18,10,27,37,16,14,10,8,2,80
