team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,42,031,201012,01,박정은,F,39:09,4-5,0-5,0-0,0,1,1,8,3,1,3,1,8
삼성생명,42,031,201012,01,이종애,C,39:09,6-18,0-0,0-0,3,7,10,0,4,0,0,1,12
삼성생명,42,031,201012,01,이미선,G,35:43,3-3,1-1,3-4,2,0,2,6,1,4,1,0,12
삼성생명,42,031,201012,01,김한별,G,30:00,3-5,0-0,2-2,2,2,4,3,3,0,3,1,8
삼성생명,42,031,201012,01,이선화,C,19:30,7-13,0-0,1-1,1,8,9,0,3,0,3,0,15
삼성생명,42,031,201012,01,홍보람,F,13:26,0-2,0-1,0-0,0,0,0,0,0,0,0,0,0
삼성생명,42,031,201012,01,선수민,C,11:21,1-3,0-0,0-0,1,2,3,0,3,0,3,0,2
삼성생명,42,031,201012,01,허윤정,C,09:09,1-2,0-0,0-0,1,2,3,1,0,0,0,0,2
삼성생명,42,031,201012,01,박언주,F,00:51,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
삼성생명,42,031,201012,01,박태은,G,00:51,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
삼성생명,42,031,201012,01,이유진,C,00:51,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
삼성생명,42,031,201012,01,팀합계,팀합계,200:00,25-51,1-7,6-7,10,22,32,18,17,5,13,3,59
