team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신세계,51,031,201012,01,김지윤,G,38:52,7-13,0-0,4-6,0,2,2,5,3,0,4,1,18
신세계,51,031,201012,01,김계령,C,38:25,4-11,0-0,3-4,2,4,6,4,4,0,3,0,11
신세계,51,031,201012,01,김정은,F,36:48,3-10,1-4,2-3,4,5,9,0,3,0,1,1,11
신세계,51,031,201012,01,박하나,G,30:35,0-2,1-3,0-0,0,5,5,1,4,0,0,2,3
신세계,51,031,201012,01,허윤자,C,23:10,4-5,0-0,0-0,1,7,8,2,2,1,1,1,8
신세계,51,031,201012,01,강지우,C,17:52,4-7,0-0,1-1,1,3,4,1,1,0,0,0,9
신세계,51,031,201012,01,양선애,G,12:37,0-0,0-0,0-0,0,1,1,0,1,0,1,0,0
신세계,51,031,201012,01,김지현,G,01:08,0-0,0-0,0-0,0,0,0,0,1,0,1,0,0
신세계,51,031,201012,01,진신혜,C,00:33,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
신세계,51,031,201012,01,팀합계,팀합계,200:00,22-48,2-7,10-14,8,27,35,13,19,1,11,5,60
