team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,7,031,201010,01,이미선,G,37:45,4-8,4-9,1-2,2,2,4,6,3,4,0,0,21
삼성생명,7,031,201010,01,이종애,C,32:03,8-13,0-0,1-2,5,2,7,1,4,0,1,3,17
삼성생명,7,031,201010,01,김한별,G,30:06,1-7,0-1,0-0,2,5,7,5,3,6,4,1,2
삼성생명,7,031,201010,01,홍보람,F,27:23,0-1,3-3,0-0,1,1,2,1,4,1,1,0,9
삼성생명,7,031,201010,01,박정은,F,25:44,4-9,3-3,2-6,0,3,3,5,0,0,2,0,19
삼성생명,7,031,201010,01,선수민,C,22:14,2-7,0-0,3-4,1,5,6,1,1,2,0,0,7
삼성생명,7,031,201010,01,박언주,F,13:13,0-1,1-3,0-0,1,0,1,0,1,0,0,0,3
삼성생명,7,031,201010,01,이선화,C,04:00,0-4,0-0,0-0,1,0,1,0,0,0,0,0,0
삼성생명,7,031,201010,01,이유진,C,03:47,1-2,0-0,0-0,0,0,0,0,5,0,0,0,2
삼성생명,7,031,201010,01,박태은,G,02:15,0-1,0-1,0-0,0,0,0,0,0,0,0,0,0
삼성생명,7,031,201010,01,이화연,G,01:30,0-1,0-0,0-0,1,0,1,0,0,0,0,0,0
삼성생명,7,031,201010,01,팀합계,팀합계,200:00,20-54,11-20,7-14,14,18,32,19,21,13,8,4,80
