team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,33,031,201012,01,김연주,F,31:01,1-1,4-5,0-0,1,2,3,2,4,6,0,3,14
신한은행,33,031,201012,01,이연화,F,29:42,4-8,1-1,7-10,3,1,4,6,2,0,1,1,18
신한은행,33,031,201012,01,김단비,F,29:09,7-9,2-3,6-8,1,2,3,2,3,2,1,0,26
신한은행,33,031,201012,01,진미정,F,27:54,0-1,1-3,0-0,0,1,1,1,1,1,1,0,3
신한은행,33,031,201012,01,강영숙,C,23:30,5-9,0-0,0-0,2,4,6,3,1,1,2,0,10
신한은행,33,031,201012,01,최윤아,G,20:07,0-2,0-1,0-0,0,1,1,6,3,1,1,0,0
신한은행,33,031,201012,01,하은주,C,12:04,3-3,0-0,3-6,0,1,1,0,0,0,0,0,9
신한은행,33,031,201012,01,윤미지,G,11:16,2-3,1-1,0-0,1,2,3,1,0,0,2,0,7
신한은행,33,031,201012,01,전주원,G,09:53,0-0,0-2,0-0,1,1,2,4,3,0,1,0,0
신한은행,33,031,201012,01,최희진,F,05:24,0-0,0-0,0-0,0,0,0,1,2,0,0,0,0
신한은행,33,031,201012,01,팀합계,팀합계,200:00,22-36,9-16,16-24,9,15,24,26,19,11,9,4,87
