team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,94,031,201102,01,양지희,C,37:49,8-19,0-0,6-7,3,5,8,2,4,1,2,1,22
우리은행,94,031,201102,01,박혜진,G,37:00,2-7,2-5,0-0,2,2,4,4,3,2,1,0,10
우리은행,94,031,201102,01,배혜윤,F,26:17,3-6,0-0,0-0,2,1,3,2,4,1,2,0,6
우리은행,94,031,201102,01,고아라,F,25:13,0-5,0-4,0-2,2,9,11,1,3,2,1,0,0
우리은행,94,031,201102,01,임영희,F,24:09,2-5,0-3,1-2,0,0,0,0,1,0,0,0,5
우리은행,94,031,201102,01,김은경,F,14:01,2-4,0-1,1-2,1,1,2,0,1,0,0,0,5
우리은행,94,031,201102,01,린다 월링턴,F,09:34,0-1,0-2,0-0,2,1,3,0,2,0,0,0,0
우리은행,94,031,201102,01,이정현,C,06:54,2-4,0-0,0-0,1,3,4,0,1,0,0,1,4
우리은행,94,031,201102,01,김아름,C,06:42,0-1,0-0,0-0,0,0,0,0,0,0,0,0,0
우리은행,94,031,201102,01,신정아,F,05:13,0-0,0-1,0-0,0,0,0,0,1,0,0,0,0
우리은행,94,031,201102,01,이승아,G,03:42,0-0,1-1,0-0,1,1,2,0,2,0,0,0,3
우리은행,94,031,201102,01,이은혜,G,02:40,0-0,1-1,0-0,0,0,0,3,0,0,0,0,3
우리은행,94,031,201102,01,윤나리,G,00:46,0-0,0-1,0-0,0,0,0,0,0,0,0,0,0
우리은행,94,031,201102,01,팀합계,팀합계,200:00,19-52,4-19,8-13,14,23,37,12,22,6,6,2,58
