team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,29,031,201012,01,양지희,C,35:51,5-8,0-0,5-6,3,12,15,1,4,4,5,2,15
우리은행,29,031,201012,01,박혜진,G,35:18,2-3,3-3,4-4,0,3,3,1,2,1,3,1,17
우리은행,29,031,201012,01,임영희,F,32:32,3-6,0-2,0-0,0,6,6,3,1,0,2,2,6
우리은행,29,031,201012,01,배혜윤,F,29:54,3-7,0-0,1-2,0,1,1,0,3,0,2,2,7
우리은행,29,031,201012,01,김은경,F,25:52,1-4,1-4,1-2,0,2,2,2,1,1,1,0,6
우리은행,29,031,201012,01,김아름,C,13:46,0-3,0-0,0-0,0,0,0,0,1,0,1,0,0
우리은행,29,031,201012,01,고아라,F,08:31,0-1,0-1,0-2,0,0,0,0,0,0,1,0,0
우리은행,29,031,201012,01,이은혜,G,06:07,1-2,0-0,0-0,0,0,0,1,1,0,0,0,2
우리은행,29,031,201012,01,린다 월링턴,F,05:43,0-0,0-0,0-0,0,1,1,0,2,0,1,0,0
우리은행,29,031,201012,01,신정아,F,04:16,0-0,0-4,0-0,0,1,1,0,1,0,0,0,0
우리은행,29,031,201012,01,이승아,G,02:10,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
우리은행,29,031,201012,01,팀합계,팀합계,200:00,15-34,4-14,11-16,3,26,29,8,16,6,16,7,53
