team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,40,031,201012,01,김단비,F,38:14,3-8,2-4,5-6,3,2,5,0,4,2,3,1,17
신한은행,40,031,201012,01,이연화,F,28:36,4-9,1-3,1-1,4,2,6,2,2,1,3,1,12
신한은행,40,031,201012,01,강영숙,C,26:35,1-4,0-0,0-0,2,5,7,3,4,1,1,0,2
신한은행,40,031,201012,01,진미정,F,24:01,1-2,1-3,0-0,0,1,1,0,1,0,0,0,5
신한은행,40,031,201012,01,최윤아,G,17:15,1-2,0-0,0-0,0,3,3,2,1,1,1,0,2
신한은행,40,031,201012,01,전주원,G,17:13,0-2,0-3,3-3,0,2,2,6,1,0,0,0,3
신한은행,40,031,201012,01,정선민,F,13:09,1-3,0-0,0-0,1,0,1,4,1,2,1,0,2
신한은행,40,031,201012,01,김연주,F,12:32,0-1,2-2,0-0,0,1,1,0,3,0,0,0,6
신한은행,40,031,201012,01,하은주,C,12:25,4-6,0-0,7-8,1,4,5,0,0,0,0,0,15
신한은행,40,031,201012,01,윤미지,G,10:00,2-3,0-2,0-0,0,0,0,0,2,0,1,0,4
신한은행,40,031,201012,01,팀합계,팀합계,200:00,17-40,6-17,16-18,11,20,31,17,19,7,10,2,68
