team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,41,031,201012,01,김영옥,G,40:00,6-10,5-12,1-2,0,1,1,3,2,2,2,0,28
KB스타즈,41,031,201012,01,정선화,C,36:00,6-11,0-0,0-0,5,3,8,2,3,0,2,1,12
KB스타즈,41,031,201012,01,강아정,F,32:11,2-4,2-4,1-1,1,1,2,0,5,0,0,0,11
KB스타즈,41,031,201012,01,박세미,G,29:32,0-2,0-3,2-4,0,2,2,4,0,1,1,0,2
KB스타즈,41,031,201012,01,장선형,F,25:12,4-9,0-0,3-4,1,3,4,4,1,2,1,1,11
KB스타즈,41,031,201012,01,김수연,C,17:12,1-4,0-0,0-0,2,2,4,1,1,0,0,1,2
KB스타즈,41,031,201012,01,박선영,G,13:45,0-0,0-1,0-0,0,1,1,2,1,1,0,0,0
KB스타즈,41,031,201012,01,이경희,F,04:32,0-0,0-0,0-0,0,0,0,0,1,1,1,0,0
KB스타즈,41,031,201012,01,곽주영,C,01:36,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
KB스타즈,41,031,201012,01,팀합계,팀합계,200:00,19-40,7-20,7-11,9,13,22,16,14,7,7,3,66
