team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,21,031,201011,01,이종애,C,35:26,10-19,0-0,3-3,0,10,10,1,2,1,1,3,23
삼성생명,21,031,201011,01,박언주,F,32:48,0-0,1-3,3-4,1,1,2,2,0,1,1,0,6
삼성생명,21,031,201011,01,박태은,G,29:07,3-4,1-2,1-1,0,0,0,2,4,0,1,0,10
삼성생명,21,031,201011,01,선수민,C,28:32,4-7,0-0,3-4,2,3,5,3,4,2,0,0,11
삼성생명,21,031,201011,01,김한별,G,28:25,3-6,1-3,0-0,1,6,7,9,4,2,4,0,9
삼성생명,21,031,201011,01,홍보람,F,17:43,3-5,2-2,0-0,0,0,0,1,2,0,0,0,12
삼성생명,21,031,201011,01,허윤정,C,12:03,0-3,0-0,0-0,0,3,3,2,1,0,0,0,0
삼성생명,21,031,201011,01,박소영,G,03:59,0-1,0-0,1-2,0,0,0,0,2,0,1,0,1
삼성생명,21,031,201011,01,이선화,C,03:59,2-4,0-0,0-0,1,0,1,0,0,0,1,0,4
삼성생명,21,031,201011,01,이유진,C,03:59,1-1,0-0,2-2,0,0,0,0,0,0,0,1,4
삼성생명,21,031,201011,01,이화연,G,03:59,0-0,0-0,0-0,0,0,0,0,0,0,1,0,0
삼성생명,21,031,201011,01,팀합계,팀합계,200:00,26-50,5-10,13-16,5,23,28,20,19,6,10,4,80
