team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,10,031,201010,01,박혜진,G,36:30,2-6,3-3,3-4,1,3,4,3,3,2,1,0,16
우리은행,10,031,201010,01,양지희,C,36:28,5-15,0-0,10-15,3,4,7,3,4,3,3,1,20
우리은행,10,031,201010,01,임영희,F,35:02,5-7,0-1,2-2,2,1,3,4,4,1,1,0,12
우리은행,10,031,201010,01,김은혜,F,32:19,2-4,2-6,0-0,2,2,4,0,4,4,1,0,10
우리은행,10,031,201010,01,김은경,F,23:45,4-6,0-0,0-0,1,2,3,3,0,0,2,0,8
우리은행,10,031,201010,01,나에스더,C,16:44,1-6,0-0,0-2,0,0,0,0,2,1,2,0,2
우리은행,10,031,201010,01,김아름,C,14:33,2-4,0-0,0-0,1,1,2,2,4,1,0,0,4
우리은행,10,031,201010,01,고아라,F,02:20,0-0,0-0,0-0,0,0,0,0,0,0,1,0,0
우리은행,10,031,201010,01,린다 월링턴,F,02:16,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
우리은행,10,031,201010,01,윤나리,G,00:03,0-0,0-1,0-0,0,0,0,0,0,0,0,0,0
우리은행,10,031,201010,01,팀합계,팀합계,200:00,21-48,5-11,15-23,10,13,23,15,21,12,11,1,72
