team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,98,031,201103,01,최윤아,G,33:55,4-5,4-6,0-0,2,1,3,3,1,2,3,0,20
신한은행,98,031,201103,01,정선민,F,32:42,4-9,0-0,5-6,4,5,9,6,4,1,3,1,13
신한은행,98,031,201103,01,김단비,F,31:54,3-6,1-2,4-4,4,3,7,5,4,2,1,3,13
신한은행,98,031,201103,01,진미정,F,30:41,4-7,1-4,0-0,0,1,1,1,4,2,0,0,11
신한은행,98,031,201103,01,강영숙,C,30:00,4-8,0-0,0-0,1,12,13,2,2,2,1,0,8
신한은행,98,031,201103,01,이연화,F,20:24,1-3,1-4,0-0,1,0,1,1,1,1,2,0,5
신한은행,98,031,201103,01,김연주,F,13:17,0-0,0-4,0-0,0,0,0,0,1,2,1,1,0
신한은행,98,031,201103,01,윤미지,G,06:05,1-2,0-0,1-2,0,1,1,0,1,0,1,0,3
신한은행,98,031,201103,01,김규희,G,01:02,0-2,0-0,0-0,0,0,0,0,0,0,0,0,0
신한은행,98,031,201103,01,팀합계,팀합계,200:00,21-42,7-20,10-12,12,23,35,18,18,12,12,5,73
