team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KDB생명,33,031,201012,01,한채진,F,32:23,3-6,0-1,0-0,2,2,4,1,2,1,4,0,6
KDB생명,33,031,201012,01,김보미,F,29:43,1-3,5-9,1-2,1,0,1,2,3,0,2,0,18
KDB생명,33,031,201012,01,이경은,G,27:18,5-8,1-3,1-1,1,0,1,4,3,1,4,0,14
KDB생명,33,031,201012,01,홍현희,C,21:10,1-5,0-0,3-6,7,1,8,0,1,1,0,0,5
KDB생명,33,031,201012,01,정미란,F,18:45,1-1,0-1,2-2,2,1,3,2,2,0,1,0,4
KDB생명,33,031,201012,01,김진영,G,17:54,1-4,2-3,0-0,1,1,2,1,0,1,1,0,8
KDB생명,33,031,201012,01,신정자,C,17:49,1-3,0-0,3-4,2,3,5,0,4,0,2,0,5
KDB생명,33,031,201012,01,조은주,F,12:42,3-6,0-2,0-0,3,1,4,0,1,0,2,0,6
KDB생명,33,031,201012,01,최원선,C,10:00,1-2,0-0,0-0,3,1,4,0,2,1,1,0,2
KDB생명,33,031,201012,01,원진아,C,07:21,2-3,0-0,0-0,0,2,2,0,5,0,0,0,4
KDB생명,33,031,201012,01,박혜련,G,04:55,1-2,0-1,0-0,0,0,0,0,0,0,0,0,2
KDB생명,33,031,201012,01,팀합계,팀합계,200:00,20-43,8-20,10-15,22,12,34,10,23,5,17,0,74
