team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,63,031,201101,01,임영희,F,35:22,5-13,0-2,1-2,1,1,2,4,1,0,3,1,11
우리은행,63,031,201101,01,박혜진,G,32:57,0-3,1-7,4-4,1,2,3,1,0,0,2,0,7
우리은행,63,031,201101,01,배혜윤,F,32:50,6-15,0-0,4-4,4,4,8,1,5,3,2,1,16
우리은행,63,031,201101,01,양지희,C,30:30,3-4,0-0,1-4,2,4,6,2,4,1,3,3,7
우리은행,63,031,201101,01,고아라,F,28:47,1-5,0-5,1-2,1,8,9,1,3,0,0,0,3
우리은행,63,031,201101,01,김은경,F,10:51,1-2,0-0,0-0,0,1,1,0,3,0,1,0,2
우리은행,63,031,201101,01,이은혜,G,08:11,0-0,0-1,0-0,0,1,1,0,1,0,0,1,0
우리은행,63,031,201101,01,김아름,C,06:20,0-0,0-0,0-0,0,0,0,1,0,1,0,1,0
우리은행,63,031,201101,01,신정아,F,04:38,0-0,0-3,1-2,0,2,2,0,0,0,0,0,1
우리은행,63,031,201101,01,린다 월링턴,F,04:04,0-0,0-0,0-0,0,1,1,0,1,0,0,0,0
우리은행,63,031,201101,01,이정현,C,02:40,1-1,0-0,0-0,0,2,2,0,0,0,0,0,2
우리은행,63,031,201101,01,윤나리,G,01:25,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
우리은행,63,031,201101,01,이승아,G,01:25,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
우리은행,63,031,201101,01,팀합계,팀합계,200:00,17-43,1-18,12-18,9,26,35,10,18,5,11,7,49
