team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,32,031,201012,01,박혜진,G,33:12,2-7,1-6,3-3,0,6,6,2,3,0,3,0,10
우리은행,32,031,201012,01,양지희,C,33:12,4-12,0-0,1-2,0,4,4,1,3,0,5,3,9
우리은행,32,031,201012,01,고아라,F,30:24,4-5,1-4,0-0,2,4,6,2,2,2,0,0,11
우리은행,32,031,201012,01,배혜윤,F,28:59,4-11,0-0,1-2,2,4,6,1,5,2,2,1,9
우리은행,32,031,201012,01,임영희,F,28:37,6-9,1-1,1-1,2,1,3,2,3,0,3,0,16
우리은행,32,031,201012,01,김아름,C,15:05,1-4,0-0,0-0,2,1,3,1,2,0,0,0,2
우리은행,32,031,201012,01,이은혜,G,10:46,2-3,0-0,0-0,0,1,1,0,2,2,0,0,4
우리은행,32,031,201012,01,김은경,F,07:14,0-0,0-1,0-0,0,0,0,0,0,0,2,0,0
우리은행,32,031,201012,01,이승아,G,05:46,0-0,0-0,0-0,0,3,3,1,1,1,1,0,0
우리은행,32,031,201012,01,린다 월링턴,F,02:12,0-1,0-1,0-0,0,0,0,0,0,0,0,0,0
우리은행,32,031,201012,01,신정아,F,02:08,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
우리은행,32,031,201012,01,이정현,C,01:42,0-0,0-0,0-0,1,0,1,0,0,0,1,0,0
우리은행,32,031,201012,01,윤나리,G,00:43,0-1,0-0,0-0,0,0,0,0,0,0,0,0,0
우리은행,32,031,201012,01,팀합계,팀합계,200:00,23-53,3-13,6-8,9,24,33,10,21,7,17,4,61
