team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,74,031,201101,01,양지희,C,39:58,7-11,0-0,3-3,3,7,10,4,4,0,3,2,17
우리은행,74,031,201101,01,임영희,F,38:31,5-8,0-2,0-0,0,2,2,1,0,0,4,1,10
우리은행,74,031,201101,01,박혜진,G,36:18,1-2,0-2,0-0,0,7,7,5,1,0,1,1,2
우리은행,74,031,201101,01,배혜윤,F,31:30,5-12,0-0,0-0,1,4,5,1,2,2,3,0,10
우리은행,74,031,201101,01,이승아,G,13:14,0-0,0-0,0-0,2,2,4,0,1,0,1,0,0
우리은행,74,031,201101,01,고아라,F,12:55,1-6,0-0,3-4,1,0,1,0,2,0,2,0,5
우리은행,74,031,201101,01,린다 월링턴,F,10:14,3-5,0-1,0-0,0,0,0,0,2,1,1,0,6
우리은행,74,031,201101,01,김아름,C,05:51,1-2,0-0,0-0,0,0,0,0,1,1,0,0,2
우리은행,74,031,201101,01,김은경,F,03:26,0-0,0-0,0-0,1,0,1,0,0,0,2,0,0
우리은행,74,031,201101,01,이은혜,G,02:45,0-0,0-0,0-0,0,0,0,0,1,1,0,0,0
우리은행,74,031,201101,01,나에스더,C,02:39,1-2,0-0,0-0,0,0,0,0,0,0,0,0,2
우리은행,74,031,201101,01,홍보라,G,01:41,0-1,0-0,0-0,0,0,0,0,0,0,0,0,0
우리은행,74,031,201101,01,신정아,F,00:58,0-0,1-2,0-0,0,0,0,0,0,0,0,0,3
우리은행,74,031,201101,01,팀합계,팀합계,200:00,24-49,1-7,6-7,8,22,30,11,14,5,17,4,57
