team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,72,031,201101,01,이미선,G,37:56,2-6,2-2,0-0,1,2,3,10,2,3,1,0,10
삼성생명,72,031,201101,01,이종애,C,36:31,8-13,0-0,6-9,1,9,10,0,5,1,3,0,22
삼성생명,72,031,201101,01,박정은,F,34:26,0-4,0-4,2-2,1,4,5,4,1,0,2,0,2
삼성생명,72,031,201101,01,선수민,C,24:48,5-9,0-0,1-2,1,9,10,0,3,0,1,1,11
삼성생명,72,031,201101,01,박언주,F,23:33,3-5,1-4,0-0,1,0,1,0,2,3,1,0,9
삼성생명,72,031,201101,01,이유진,C,15:51,0-3,0-0,3-4,1,3,4,2,2,0,0,1,3
삼성생명,72,031,201101,01,김한별,G,13:15,3-5,0-0,2-3,2,1,3,0,2,1,2,0,8
삼성생명,72,031,201101,01,박태은,G,08:36,1-1,0-0,0-0,0,0,0,2,1,0,0,0,2
삼성생명,72,031,201101,01,홍보람,F,02:14,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
삼성생명,72,031,201101,01,허윤정,C,01:33,0-1,0-0,0-0,0,0,0,0,0,0,0,0,0
삼성생명,72,031,201101,01,이선화,C,01:17,0-1,0-0,0-0,0,0,0,0,1,0,0,0,0
삼성생명,72,031,201101,01,팀합계,팀합계,200:00,22-48,3-10,14-20,8,28,36,18,19,8,10,2,67
