team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,96,031,201102,01,정선민,F,34:09,8-15,0-0,5-6,3,5,8,3,4,1,4,3,21
신한은행,96,031,201102,01,김연주,F,32:15,3-5,4-7,1-1,3,4,7,1,4,1,0,1,19
신한은행,96,031,201102,01,최윤아,G,31:36,5-11,0-1,1-2,1,6,7,6,2,0,0,0,11
신한은행,96,031,201102,01,진미정,F,30:37,3-7,0-0,0-0,2,1,3,1,2,1,2,0,6
신한은행,96,031,201102,01,이연화,F,21:21,1-4,0-2,0-0,1,3,4,1,3,1,0,0,2
신한은행,96,031,201102,01,강영숙,C,15:51,3-6,0-0,0-0,3,8,11,1,0,0,0,1,6
신한은행,96,031,201102,01,김단비,F,15:47,2-5,0-1,0-0,0,2,2,1,1,0,2,0,4
신한은행,96,031,201102,01,최희진,F,10:00,0-1,0-3,0-0,0,1,1,0,2,0,0,0,0
신한은행,96,031,201102,01,윤미지,G,08:24,0-0,0-2,1-2,0,0,0,1,3,0,0,0,1
신한은행,96,031,201102,01,팀합계,팀합계,200:00,25-54,4-16,8-11,13,30,43,15,21,4,8,5,70
