team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,5,031,201010,01,이종애,C,40:00,7-11,0-0,4-4,2,7,9,2,1,0,1,1,18
삼성생명,5,031,201010,01,이미선,G,39:47,1-3,0-2,4-4,2,7,9,9,4,2,2,1,6
삼성생명,5,031,201010,01,김한별,G,34:23,9-13,0-2,3-3,4,3,7,2,4,2,4,2,21
삼성생명,5,031,201010,01,선수민,C,33:54,4-11,0-1,2-2,3,3,6,1,3,2,2,1,10
삼성생명,5,031,201010,01,박정은,F,30:00,3-7,2-11,0-0,3,2,5,5,1,2,2,1,12
삼성생명,5,031,201010,01,홍보람,F,17:00,0-1,3-4,0-0,1,1,2,2,4,0,1,0,9
삼성생명,5,031,201010,01,이선화,C,01:42,0-0,0-0,0-0,0,0,0,0,1,0,1,0,0
삼성생명,5,031,201010,01,박언주,F,01:38,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
삼성생명,5,031,201010,01,박태은,G,01:36,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
삼성생명,5,031,201010,01,팀합계,팀합계,200:00,24-46,5-20,13-13,15,23,38,21,18,8,13,6,76
