team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,77,031,201102,01,양지희,C,40:00,6-12,0-1,5-6,4,10,14,0,3,0,3,1,17
우리은행,77,031,201102,01,박혜진,G,35:15,2-7,1-2,0-0,1,4,5,3,4,2,0,0,7
우리은행,77,031,201102,01,임영희,F,29:08,1-5,0-0,0-0,0,0,0,0,0,0,2,1,2
우리은행,77,031,201102,01,고아라,F,27:57,7-8,0-3,1-3,1,6,7,3,4,0,3,0,15
우리은행,77,031,201102,01,배혜윤,F,26:43,4-11,0-0,2-2,0,3,3,1,4,2,1,3,10
우리은행,77,031,201102,01,린다 월링턴,F,18:21,0-1,1-4,0-0,2,0,2,1,2,1,1,0,3
우리은행,77,031,201102,01,나에스더,C,13:17,1-3,0-0,0-0,0,2,2,1,1,0,0,0,2
우리은행,77,031,201102,01,김은경,F,04:34,0-2,0-0,0-0,0,2,2,0,0,0,1,0,0
우리은행,77,031,201102,01,이승아,G,02:33,0-0,0-0,0-0,0,0,0,0,1,0,1,0,0
우리은행,77,031,201102,01,이은혜,G,02:12,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
우리은행,77,031,201102,01,팀합계,팀합계,200:00,21-49,2-10,8-11,8,27,35,9,19,5,12,5,56
