team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,9,031,201010,01,김단비,F,37:45,5-14,1-6,4-5,6,5,11,4,4,0,1,2,17
신한은행,9,031,201010,01,김연주,F,35:14,3-4,2-6,0-0,1,2,3,0,4,1,2,1,12
신한은행,9,031,201010,01,전주원,G,33:34,1-4,0-4,0-1,0,7,7,5,5,3,3,0,2
신한은행,9,031,201010,01,이연화,F,26:24,2-3,0-3,1-2,0,4,4,0,1,0,0,0,5
신한은행,9,031,201010,01,하은주,C,25:07,3-5,0-0,10-12,5,5,10,2,3,1,5,2,16
신한은행,9,031,201010,01,강영숙,C,22:46,2-8,0-0,5-5,2,6,8,1,3,0,2,0,9
신한은행,9,031,201010,01,최희진,F,13:46,2-2,1-2,0-0,0,1,1,0,3,0,1,0,7
신한은행,9,031,201010,01,진미정,F,04:41,0-0,0-0,0-0,0,1,1,1,1,0,0,0,0
신한은행,9,031,201010,01,김유경,G,00:43,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
신한은행,9,031,201010,01,팀합계,팀합계,200:00,18-40,4-21,20-25,14,31,45,13,24,5,14,5,68
