team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신세계,47,031,201012,01,김계령,C,38:40,6-14,0-0,2-2,1,2,3,2,2,0,2,1,14
신세계,47,031,201012,01,김정은,F,36:01,4-11,0-1,6-7,1,5,6,2,0,1,2,0,14
신세계,47,031,201012,01,김지윤,G,31:16,3-4,1-4,1-2,0,2,2,5,4,1,1,1,10
신세계,47,031,201012,01,허윤자,C,28:15,5-10,0-0,2-2,3,5,8,5,4,0,3,0,12
신세계,47,031,201012,01,양선애,G,18:03,0-1,0-0,0-0,1,0,1,2,2,2,0,0,0
신세계,47,031,201012,01,박하나,G,15:47,1-1,1-4,0-0,0,1,1,1,1,1,0,0,5
신세계,47,031,201012,01,강지우,C,13:05,3-6,0-0,0-0,4,2,6,0,0,0,2,1,6
신세계,47,031,201012,01,김나연,G,10:09,0-0,0-2,0-0,0,0,0,0,1,1,0,0,0
신세계,47,031,201012,01,김지현,G,08:44,1-1,0-0,0-0,0,2,2,1,2,0,0,0,2
신세계,47,031,201012,01,팀합계,팀합계,200:00,23-48,2-11,11-13,10,19,29,18,16,6,10,3,63
