team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,91,031,201102,01,홍보람,F,33:27,2-3,1-3,0-0,0,0,0,0,3,0,0,0,7
삼성생명,91,031,201102,01,박언주,F,32:11,0-1,4-10,0-0,1,1,2,2,2,1,0,0,12
삼성생명,91,031,201102,01,이선화,C,30:00,14-17,1-1,5-5,2,5,7,0,3,0,1,0,36
삼성생명,91,031,201102,01,박태은,G,28:30,0-3,1-2,0-0,0,3,3,7,1,1,2,0,3
삼성생명,91,031,201102,01,이유진,C,24:36,1-8,0-0,0-0,1,3,4,1,5,0,1,1,2
삼성생명,91,031,201102,01,이미선,G,16:22,1-2,0-0,5-5,1,2,3,6,0,1,1,0,7
삼성생명,91,031,201102,01,선수민,C,15:48,1-4,0-0,2-2,1,3,4,0,1,0,0,0,4
삼성생명,91,031,201102,01,김한별,G,09:30,1-6,0-0,0-0,2,1,3,1,1,0,0,0,2
삼성생명,91,031,201102,01,허윤정,C,09:24,2-7,0-0,0-1,2,0,2,0,1,0,0,0,4
삼성생명,91,031,201102,01,이화연,G,00:12,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
삼성생명,91,031,201102,01,팀합계,팀합계,200:00,22-51,7-16,12-13,10,18,28,17,17,3,5,1,77
