team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,67,031,201101,01,이미선,G,38:16,4-7,4-4,2-2,1,4,5,7,2,3,4,1,22
삼성생명,67,031,201101,01,박정은,F,37:58,0-7,3-5,3-4,3,3,6,4,2,0,4,0,12
삼성생명,67,031,201101,01,이종애,C,37:58,2-9,0-0,1-2,1,8,9,2,2,1,0,1,5
삼성생명,67,031,201101,01,김한별,G,17:32,4-4,0-2,1-2,1,5,6,2,1,2,2,0,9
삼성생명,67,031,201101,01,박언주,F,13:16,1-2,1-2,0-0,2,0,2,0,2,0,1,0,5
삼성생명,67,031,201101,01,선수민,C,13:16,3-4,0-0,2-2,2,3,5,1,2,0,0,0,8
삼성생명,67,031,201101,01,허윤정,C,13:14,0-3,0-0,0-0,0,1,1,0,2,1,0,0,0
삼성생명,67,031,201101,01,이유진,C,10:57,1-2,0-0,0-0,0,2,2,0,2,0,0,0,2
삼성생명,67,031,201101,01,박태은,G,06:01,1-1,1-1,0-0,0,0,0,0,0,0,0,0,5
삼성생명,67,031,201101,01,홍보람,F,05:13,0-1,0-1,0-0,0,1,1,0,0,0,0,0,0
삼성생명,67,031,201101,01,이선화,C,04:35,0-1,0-0,0-0,0,1,1,0,1,1,1,0,0
삼성생명,67,031,201101,01,이화연,G,01:44,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
삼성생명,67,031,201101,01,팀합계,팀합계,200:00,16-41,9-15,9-12,10,28,38,16,16,8,12,2,68
