team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,66,031,201101,01,정선화,C,36:08,3-8,0-0,2-2,3,5,8,2,4,0,0,1,8
KB스타즈,66,031,201101,01,강아정,F,34:48,5-10,1-4,6-6,2,1,3,2,2,0,1,1,19
KB스타즈,66,031,201101,01,김영옥,G,28:47,1-4,3-8,0-0,2,1,3,3,0,1,2,0,11
KB스타즈,66,031,201101,01,이경희,F,25:41,4-5,0-1,1-2,2,0,2,1,3,1,1,0,9
KB스타즈,66,031,201101,01,김수연,C,22:46,3-4,0-0,2-2,0,6,6,3,5,0,2,0,8
KB스타즈,66,031,201101,01,박선영,G,18:44,0-1,0-0,0-0,0,3,3,2,2,1,1,1,0
KB스타즈,66,031,201101,01,곽주영,C,18:33,4-8,0-1,2-2,1,1,2,2,5,0,1,1,10
KB스타즈,66,031,201101,01,박세미,G,12:00,1-4,0-0,0-0,0,1,1,1,2,0,0,0,2
KB스타즈,66,031,201101,01,장선형,F,01:49,0-1,0-0,1-2,0,0,0,0,0,0,0,0,1
KB스타즈,66,031,201101,01,허기쁨,C,00:44,0-0,0-0,0-0,0,1,1,0,0,0,0,0,0
KB스타즈,66,031,201101,01,팀합계,팀합계,200:00,21-45,4-14,14-16,10,19,29,16,23,3,8,4,68
