team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,69,031,201101,01,이종애,C,37:49,4-9,0-0,0-0,1,4,5,2,4,0,1,5,8
삼성생명,69,031,201101,01,박정은,F,36:50,3-6,4-6,5-6,2,3,5,5,2,1,0,0,23
삼성생명,69,031,201101,01,이미선,G,35:59,3-4,0-0,0-1,1,7,8,4,1,3,1,0,6
삼성생명,69,031,201101,01,선수민,C,35:57,5-12,0-0,1-2,2,1,3,2,2,2,3,0,11
삼성생명,69,031,201101,01,박언주,F,19:52,1-1,3-5,0-0,0,0,0,1,1,0,1,0,11
삼성생명,69,031,201101,01,김한별,G,19:21,2-6,1-2,2-2,2,4,6,1,4,0,2,0,9
삼성생명,69,031,201101,01,박태은,G,04:01,1-1,0-0,0-0,0,0,0,2,1,0,0,0,2
삼성생명,69,031,201101,01,이유진,C,02:35,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
삼성생명,69,031,201101,01,홍보람,F,02:35,0-0,1-1,0-0,0,0,0,0,0,0,0,0,3
삼성생명,69,031,201101,01,이선화,C,02:11,1-1,0-0,0-0,0,0,0,0,0,0,0,0,2
삼성생명,69,031,201101,01,허윤정,C,01:28,0-1,0-0,0-0,0,0,0,0,0,0,0,0,0
삼성생명,69,031,201101,01,이화연,G,01:22,0-0,0-0,0-0,0,1,1,0,0,0,0,0,0
삼성생명,69,031,201101,01,팀합계,팀합계,200:00,20-41,9-14,8-11,8,20,28,17,15,6,8,5,75
