team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,95,031,201102,01,이종애,C,35:13,5-12,0-0,3-5,2,5,7,1,3,1,2,0,13
삼성생명,95,031,201102,01,박태은,G,34:24,3-9,0-1,2-3,0,3,3,3,4,1,2,1,8
삼성생명,95,031,201102,01,박언주,F,28:35,0-3,1-6,4-4,2,1,3,0,0,0,1,0,7
삼성생명,95,031,201102,01,김한별,G,28:14,7-11,0-3,4-4,2,4,6,5,2,3,3,0,18
삼성생명,95,031,201102,01,이선화,C,23:19,4-7,0-0,0-0,2,3,5,1,2,2,1,0,8
삼성생명,95,031,201102,01,홍보람,F,23:14,2-3,0-3,0-0,1,2,3,2,1,1,0,0,4
삼성생명,95,031,201102,01,이유진,C,21:28,1-1,0-0,0-2,1,2,3,0,1,1,1,0,2
삼성생명,95,031,201102,01,박소영,G,03:43,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
삼성생명,95,031,201102,01,선수민,C,01:27,0-0,0-0,0-0,0,0,0,0,1,0,1,0,0
삼성생명,95,031,201102,01,이화연,G,00:23,0-0,0-0,1-2,0,1,1,0,0,0,0,0,1
삼성생명,95,031,201102,01,팀합계,팀합계,200:00,22-46,1-13,14-20,10,21,31,12,14,9,11,1,61
