team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신세계,41,019,200508,01,블랙만,C,40:00,8-22,0-0,0-1,9,4,13,5,4,2,3,1,16
신세계,41,019,200508,01,정진경,C,38:16,6-9,0-0,2-3,3,8,11,0,4,0,1,1,14
신세계,41,019,200508,01,박세미,G,37:06,5-10,1-10,0-0,1,4,5,4,4,7,2,0,13
신세계,41,019,200508,01,양선애,G,34:17,0-7,2-7,0-0,0,0,0,0,2,0,3,0,6
신세계,41,019,200508,01,김민정,F,20:00,0-1,1-3,0-0,2,0,2,0,0,1,1,0,3
신세계,41,019,200508,01,허윤자,C,18:02,1-2,0-0,0-0,2,1,3,1,2,0,1,1,2
신세계,41,019,200508,01,박은진,F,04:10,0-0,0-2,0-0,0,0,0,0,0,0,1,0,0
신세계,41,019,200508,01,방지윤,G,04:00,0-0,1-1,0-0,0,1,1,0,0,0,1,0,3
신세계,41,019,200508,01,유현진,F,03:46,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
신세계,41,019,200508,01,정혜진,F,00:23,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
신세계,41,019,200508,01,팀합계,팀합계,200:00,20-51,5-23,2-4,17,18,35,10,16,10,13,3,57
